id,host_id,rating,latitude,longitude
22787596,103336792,4.5,40.43258,-3.70213
23123557,14533108,4.55,40.41548,-3.71054
23124018,103336792,4.59,40.45972,-3.69881
23124273,14533108,4.69,40.41495,-3.70907
22341094,43217904,5.0,40.42394,-3.70528
23134144,103336792,4.6,40.45797,-3.6971
22800510,99018982,3.92,40.4724865,-3.6345632
22341232,49926052,4.46,40.40954,-3.70091
22800970,88589135,4.72,40.40913,-3.73282
22801194,796746,4.92,40.45584,-3.6477
22342124,163343628,4.43,40.41277,-3.71366
23134789,103336792,0.0,40.45751,-3.69688
22342207,162651402,4.83,40.41095,-3.69812
23135389,103336792,5.0,40.45754,-3.69696
22342492,42149444,4.88,40.41099,-3.71112
22350554,49633609,4.98,40.43919,-3.67638
22352254,2864064,4.71,40.41205,-3.70954
22802277,15347349,5.0,40.41263,-3.72378
22352494,161283576,4.04,40.4341,-3.7027
22353726,163453049,4.5,40.4083,-3.70042
22354625,106491123,4.67,40.41255,-3.7055
22354751,2048738,4.89,40.40966,-3.69038
22355241,46578624,4.76,40.41855,-3.70725
23135580,103336792,0.0,40.45944,-3.69714
22356881,162142314,4.84,40.42236,-3.70938
22803556,168513441,4.87,40.46059,-3.68753
22805686,168507809,4.8,40.42481,-3.70132
22366138,69566471,4.0,40.43808,-3.71136
22369829,50842209,4.0,40.39713,-3.66698
22372079,506791,0.0,40.43796,-3.67885
22805865,3768332,0.0,40.47264,-3.69508
22806331,103336792,3.5,40.43258,-3.70213
23135722,103336792,5.0,40.45977,-3.69882
22372685,6457225,0.0,40.40154,-3.69659
22373063,145991627,4.59,40.41393,-3.70217
22381438,161283576,4.3,40.43307,-3.70349
22384390,135124002,0.0,40.39586,-3.70985
23136822,156795297,4.25,40.40408,-3.67324
22387931,163726768,4.67,40.42768,-3.67583
22808871,168559674,4.76,40.41182,-3.70997
23377040,174252378,0.0,40.38377,-3.73351
23137302,103336792,4.71,40.45761,-3.69742
23377510,154890935,4.36,40.42547,-3.70757
23393279,97258255,5.0,40.4329,-3.60627
23397073,174410560,4.74,40.42383,-3.70038
23404534,10690217,4.72,40.45544,-3.78302
23405331,3540348,4.83,40.38834,-3.70367
23405437,174523321,4.6,40.4279,-3.70528
23409683,43588453,4.55,40.37803,-3.69223
23137498,103336792,4.0,40.45749,-3.69902
22813253,161283576,4.39,40.43334,-3.70317
23418298,2853900,4.76,40.43405,-3.71564
22815736,168629405,4.63,40.44694,-3.60852
23425249,499378773,5.0,40.42884,-3.69931
23137641,103336792,4.29,40.45831,-3.69686
23425447,9260327,0.0,40.43747,-3.67293
22819896,116196433,4.6,40.44597,-3.64445
22821315,116196433,5.0,40.44597,-3.64445
22822757,79215007,4.59,40.40937,-3.71201
22826990,132022481,4.64,40.42272,-3.69984
23429304,10057452,4.87,40.42471,-3.70475
22830902,111347206,4.8,40.38392639160156,-3.663383007049561
23137872,103336792,0.0,40.4576,-3.69823
23429896,14706285,4.67,40.40966,-3.70757
23430485,28038703,4.65,40.42556,-3.68781
23430746,174760234,4.77,40.42281,-3.69835
23138132,103336792,0.0,40.45812,-3.69893
22842633,148278472,4.7,40.45724,-3.71042
22859084,132022481,4.6,40.42246,-3.70144
23431443,13637219,4.85,40.41037,-3.70724
22859334,132022481,4.64,40.42309,-3.69997
23138724,103336792,5.0,40.45899,-3.6969
23138965,103336792,4.5,40.45961,-3.69832
23139110,103336792,5.0,40.45791,-3.6986
23445505,8321213,4.71,40.41176,-3.69557
23139328,103336792,0.0,40.45783,-3.69901
22859608,25625247,4.58,40.42656,-3.70367
22862142,4615520,4.64,40.41621,-3.70855
23447147,83758974,4.79,40.40152,-3.70106
23450084,139417722,4.67,40.48975,-3.7234
23451465,139805316,4.38,40.46899,-3.65619
23452584,21977125,4.59,40.41283,-3.70565
22863670,136648206,4.74,40.42499,-3.70471
22865011,51411572,5.0,40.4159,-3.70531
23139491,103336792,4.4,40.45927,-3.69677
23459171,28038703,4.52,40.42833,-3.67227
23459257,28038703,4.36,40.42749,-3.69561
23459443,28786243,4.76,40.41019,-3.70436
23459480,28038703,4.6,40.42293,-3.67948
23139634,103336792,0.0,40.45896,-3.697
23139932,103336792,4.33,40.45762,-3.69723
23460041,28038703,4.46,40.42425,-3.68218
23461721,91884004,5.0,40.40499,-3.70289
23464880,33049567,4.71,40.42004,-3.71145
23465109,32751776,5.0,40.40786,-3.69924
23476851,72487859,4.61,40.4082,-3.74194
23478020,9392971,4.75,40.42712,-3.67891
22878458,169289956,4.68,40.42176,-3.70657
22893199,20577458,4.64,40.45066,-3.70307
23480914,57725671,4.78,40.42573,-3.70539
22895080,119419278,4.64,40.45115,-3.70635
22896409,20577458,4.63,40.45052,-3.70437
23141635,50190160,4.98,40.48647,-3.69945
23483202,1134128,4.67,40.46599,-3.62839
23485232,175337429,4.56,40.40642,-3.70676
23142367,27574796,4.87,40.46231,-3.65036
23491904,125825301,4.44,40.41098,-3.7016
23145918,172024145,4.68,40.42326,-3.71307
23156070,99018982,4.33,40.46935,-3.689
23160465,132022481,4.59,40.42245,-3.70138
23163777,7603150,4.85,40.4164,-3.70626
22896599,20577458,4.82,40.44888,-3.70309
22915229,99018982,3.88,40.42108,-3.66412
22916988,103336792,4.83,40.43258,-3.70213
22918821,8631882,4.73,40.40536,-3.70639
23492244,174571535,0.0,40.34491,-3.67807
23494179,123830121,4.76,40.4169,-3.70566
23495076,175438999,4.34,40.41128,-3.7018
23164061,14497214,4.64,40.40648,-3.724
23495524,72323365,4.65,40.40812952505302,-3.703360678978725
22925834,88589135,4.68,40.40917,-3.73276
22933453,6365055,4.71,40.41613,-3.69753
23497627,28038703,4.47,40.42651,-3.67766
23498851,28038703,4.57,40.4298,-3.68391
23499064,28038703,4.31,40.4279,-3.68446
22933569,169840087,4.93,40.40105,-3.74198
23166282,168241843,4.83,40.41187,-3.70378
23499803,28038703,4.44,40.43798,-3.68926
23500006,51828290,4.59,40.38554,-3.70331
23167066,23767731,4.88,40.41133,-3.71377
23175496,171938951,4.92,40.42552,-3.70273
23500028,28038703,4.59,40.43844,-3.68792
23504628,83545660,4.14,40.40223,-3.69491
23176137,166989266,4.76,40.43198,-3.66874
23181640,36122832,4.87,40.41614,-3.67605
23185366,63576984,4.75,40.4357,-3.64472
23186897,172388526,0.0,40.40813,-3.70043
22942186,40418143,4.75,40.42325,-3.70361
22942266,169922649,4.85,40.41125,-3.71046
22943330,169933088,4.42,40.43558,-3.68392
22943516,91506664,4.31,40.405418,-3.701753
22943847,91506664,4.37,40.405708,-3.701652
23509044,2564339,4.52,40.42453,-3.70737
23512623,60737770,0.0,40.41755,-3.70435
22953249,170037139,4.54,40.42187,-3.71084
22962759,3926474,4.4,40.39576,-3.69434
23194959,172302798,4.71,40.42687,-3.71615
23196870,170025930,4.89,40.40967,-3.70548
23514318,877571,4.36,40.43304,-3.70184
23517753,28038703,4.54,40.43982,-3.68814
23518344,175665722,4.57,40.42468,-3.69572
23197871,40686679,4.88,40.43688,-3.64349
23203785,16177101,4.5,40.41915,-3.70482
23205290,9228673,4.34,40.42529,-3.68383
23210760,36433297,4.9,40.41977,-3.67694
22963641,98029911,0.0,40.46453,-3.6922
22979116,8244614,4.47,40.41836,-3.70213
23518775,28038703,4.49,40.42049,-3.67781
22979863,29281033,4.8,40.41128,-3.71082
22984725,8124160,4.77,40.41985,-3.69938
22985103,8124160,4.75,40.42079,-3.69819
23521086,17968917,4.94,40.40772,-3.73302
23522894,129016253,0.0,40.3961,-3.66187
23534312,175697787,4.68,40.4222,-3.70189
23534437,26521943,4.42,40.42528,-3.71363
23537916,26521943,4.7,40.42504,-3.71383
23212335,12018452,4.61,40.40361,-3.67815
23212743,16177101,5.0,40.41915,-3.70482
23544096,2853900,4.57,40.43509,-3.71662
23554443,175996721,4.77,40.40576,-3.67621
23216406,61810218,4.63,40.40621,-3.70216
23217051,31509536,4.89,40.42094,-3.6967
22985266,8124160,4.69,40.41908,-3.69862
23554747,176001645,4.72,40.41787,-3.70138
23557914,176029754,4.66,40.42165,-3.71128
22995510,5410507,4.56,40.41192,-3.70429
22995960,67616220,0.0,40.44311,-3.67288
23219947,12631821,4.48,40.42684,-3.68537
23564481,149257574,3.43,40.44478,-3.67243
23225408,88589135,4.56,40.40022,-3.6657
22996051,168229109,0.0,40.46579,-3.59427
22996773,170561904,4.5,40.42517,-3.67749
23570685,134866040,4.32,40.42389,-3.70717
23000277,170598676,5.0,40.48937,-3.59754
23226721,172793556,4.73,40.40738,-3.69951
23571586,176155079,4.67,40.35541,-3.69311
23573448,5987761,4.78,40.4263,-3.70596
23576978,124381557,4.4,40.42889,-3.67849
23003939,133604269,4.71,40.41684,-3.70959
23579143,176234759,4.78,40.45988,-3.69215
23013704,596469,4.5,40.43733,-3.67872
23581326,54744976,0.0,40.39688,-3.6947
23230099,125174475,4.86,40.40501,-3.69318
23586052,48603330,0.0,40.4225,-3.6977
23015241,21251805,0.0,40.43287,-3.63975
23591650,149257574,4.19,40.36648,-3.69033
23035392,83332745,4.4,40.42874,-3.65588
23231839,126227971,4.56,40.43366,-3.65555
23599006,176007081,4.86,40.3726,-3.62007
23241387,172960498,4.87,40.4024,-3.6984
23243363,229284,5.0,40.43009,-3.70572
23037247,42824133,0.0,40.40622,-3.7054
23041302,6605739,4.78,40.42601,-3.69307
23044497,15208964,4.82,40.40676,-3.70082
23601424,176001645,4.78,40.41607,-3.70312
23250788,56250029,4.8,40.41105,-3.71115
23252193,119095036,4.9,40.42142,-3.70931
23602701,96025379,4.62,40.392,-3.69474
23050623,64887162,4.46,40.41795,-3.7081
23051072,26146093,4.72,40.49422,-3.72122
23623391,176752562,4.81,40.41242,-3.70245
23058236,160491999,4.9,40.41095,-3.70214
23067514,129121077,4.78,40.41523,-3.66957
23069092,140107807,4.6,40.41777,-3.70655
23084860,170537318,5.0,40.45681,-3.6826
23254763,88444284,4.4,40.45655,-3.70572
23085138,46571115,5.0,40.41133,-3.69547
23627486,176057051,4.47,40.39461,-3.67307
23089205,171472215,4.35,40.43383,-3.69425
23105267,171655072,4.85,40.42492,-3.71064
23628871,176809303,4.5,40.40893,-3.69774
23105274,20597678,4.89,40.41977,-3.71062
23105786,145559255,4.93,40.42313,-3.72759
23269747,105322983,4.94,40.4144287109375,-3.7077600955963135
23273927,119751440,5.0,40.43684,-3.68456
23280751,37918137,4.38,40.42394,-3.69884
23638253,5700613,4.63,40.41152,-3.70622
23281803,11500558,4.74,40.4159,-3.6956
23284290,173337253,4.73,40.45255,-3.69778
23107624,99373514,4.83,40.40994,-3.70244
23108520,136885276,4.5,40.42001,-3.70104
23643982,176975793,4.7,40.41858,-3.71195
23115562,171759560,4.75,40.42181,-3.67649
23115564,149257574,3.78,40.44478,-3.67243
23115929,171759560,4.61,40.41625,-3.7102
23285940,173316705,4.45,40.43182,-3.70449
23644585,14706285,4.61,40.41092,-3.70936
23286224,36314696,4.82,40.42283,-3.70255
23287977,90647789,4.9,40.41982,-3.70663
23645012,123910844,4.59,40.46466,-3.71148
23116058,169645133,0.0,40.44703,-3.69685
23647171,106147867,4.73,40.43578,-3.67394
23117462,43662051,5.0,40.45033,-3.66018
23118594,103336792,5.0,40.43183,-3.7027
23118654,171784080,4.55,40.4254,-3.71123
23119157,103336792,0.0,40.43174,-3.70264
23119737,29281033,4.83,40.41276,-3.71137
23120646,112036930,4.65,40.47351,-3.65142
23288641,3178117,4.82,40.40912,-3.71025
23301767,40877988,4.67,40.41343,-3.7082
23121098,103336792,0.0,40.45954,-3.69839
23649464,177031914,5.0,40.41347,-3.70594
23650100,177040272,4.88,40.41362,-3.71136
23667274,53327354,4.57,40.38155,-3.66688
23667784,3479484,5.0,40.44294,-3.67183
23303365,171656758,4.85,40.41189,-3.69525
23309381,8321213,4.74,40.41162,-3.69563
23654882,15345068,5.0,40.42933,-3.66389
23657557,128990132,0.0,40.41724,-3.70611
23657566,128990132,5.0,40.41553,-3.70718
23660687,392790154,4.26,40.46017,-3.6624
23667896,80473977,4.76,40.43583,-3.68202
23668308,177219094,5.0,40.42874,-3.66305
23673866,77213873,4.45,40.40903,-3.71118
23674514,143860194,4.65,40.40301,-3.69502
23674750,143860194,4.79,40.40405,-3.69344
23664451,134501118,0.0,40.40321,-3.70708
23674753,5615555,5.0,40.39513,-3.70892
23674803,143860194,4.66,40.4034,-3.69532
23666449,140023743,4.67,40.42031,-3.71669
23675993,107141654,4.61,40.42165,-3.69905
23315854,164510306,0.0,40.44597,-3.7103
23963707,60358230,4.75,40.4218,-3.68976
23681739,177353583,0.0,40.36394,-3.76105
23968571,140107807,4.29,40.42429,-3.6996
23969176,63135524,4.89,40.44407,-3.58457
23684921,144970795,0.0,40.43963,-3.61865
23685128,69566471,0.0,40.43987,-3.71017
23692698,177473528,4.89,40.41223,-3.70254
23317320,33857231,5.0,40.48076,-3.67646
23317354,173636640,4.7,40.44463,-3.67716
23969417,180267921,4.8,40.42317,-3.70462
23317826,226878687,4.63,40.41947,-3.70126
23697736,177513370,4.5,40.40523,-3.69154
23698875,17643023,4.33,40.41039,-3.70732
23699973,2419618,4.33,40.42097,-3.71045
23706651,4615520,4.87,40.40783,-3.70903
23721334,66463499,4.64,40.39365,-3.72224
23970967,180282200,4.77,40.41939,-3.71047
23723964,120664285,4.65,40.43681,-3.68542
23723993,32619004,0.0,40.42248,-3.7014
23971222,180279309,4.57,40.42005,-3.70592
23726971,53526,4.57,40.41062,-3.70575
23975532,25495900,5.0,40.4215,-3.7052
23727792,66691960,0.0,40.41095,-3.70596
23728063,66691960,0.0,40.41207,-3.70534
23728656,177883300,5.0,40.37335,-3.61917
23737302,157660074,4.78,40.41284,-3.70206
23739309,5059659,4.7,40.41237,-3.70185
23739530,40682110,0.0,40.37577,-3.66505
23742671,2472427,5.0,40.42954,-3.69768
23745996,2581962,4.69,40.42596,-3.70733
23318384,15149136,4.5,40.40813,-3.69988
23979350,180369375,0.0,40.41734,-3.70469
23332735,173781986,4.84,40.40522,-3.70374
23332991,3926474,0.0,40.39576,-3.69434
23747193,4872033,3.0,40.42324,-3.66619
23747495,38830273,4.6,40.39143,-3.74368
23747534,42509108,4.92,40.41378,-3.71878
23985514,64339478,5.0,40.45562,-3.70781
23756999,56600530,4.59,40.41042,-3.71323
23765180,392790154,4.31,40.40319,-3.676
23766564,7818579,4.69,40.41219,-3.72061
23770161,9757922,4.74,40.42223,-3.70589
23340755,85884470,4.63,40.39531,-3.66724
23342647,86444517,0.0,40.40359,-3.69073
23986063,34217435,5.0,40.41963,-3.70318
23991007,27461835,4.82,40.40957,-3.70401
23346412,97680480,0.0,40.40585,-3.67896
23347549,173943717,0.0,40.45913,-3.6963
23349170,109826775,4.8,40.41297,-3.699
23351387,173986388,4.78,40.42068,-3.70123
23777837,17701468,0.0,40.42327,-3.70129
23777937,103336792,0.0,40.43359,-3.70294
23785508,4615520,4.5,40.39941,-3.69523
23789248,24239436,4.65,40.41264,-3.69655
23797642,59187172,4.68,40.43989,-3.6986
23798502,178588886,4.66,40.41462,-3.71339
23798608,40877988,4.72,40.40963,-3.70993
23800083,6039674,4.57,40.40715,-3.67744
23994033,22682030,4.91,40.46157,-3.57986
23807865,138968840,4.73,40.40711,-3.70777
23831382,4815394,4.71,40.40939,-3.69958
23840670,179017935,0.0,40.40573,-3.73486
23846030,2560501,0.0,40.39831,-3.66553
23846291,2509252,4.13,40.42949,-3.68608
23853652,31307039,4.74,40.45596,-3.70341
23854075,149257574,4.1,40.44478,-3.67243
23351424,173987170,4.83,40.43311,-3.69732
23351951,123778623,4.0,40.3868,-3.67018
23356245,174028454,4.7,40.46346,-3.65004
23357799,73197739,4.76,40.39209,-3.7093
23358230,26839304,5.0,40.4478,-3.70344
23358347,174061174,4.57,40.41321,-3.69458
23368751,112373304,4.92,40.4161,-3.69891
23368752,112373304,4.86,40.41537,-3.70937
23375485,166402313,4.93,40.44066,-3.69952
24306988,112271726,4.0,40.43131,-3.71829
24309006,4182700,5.0,40.39313,-3.72125
24317070,180899595,4.44,40.42815,-3.67705
23854785,24999099,4.7,40.41278,-3.71063
23856264,119279925,4.67,40.46704,-3.70698
23856627,20076123,4.69,40.41727,-3.70235
23994656,88185749,4.54,40.42293,-3.70557
23864324,176767118,4.65,40.42335,-3.70226
24319749,179506712,4.53,40.41958,-3.71411
23996172,138968840,4.76,40.40963,-3.70958
24004654,33015531,0.0,40.42564,-3.69936
24320628,179506712,4.71,40.40574,-3.69366
24323668,19847529,4.82,40.45767,-3.67484
23870321,170025930,4.94,40.4113,-3.70571
23870338,6213248,5.0,40.40329,-3.70032
23872048,80473977,4.82,40.42419,-3.69067
23872258,112373304,4.84,40.41227,-3.70619
24006648,12425325,4.87,40.42513,-3.70908
23875839,183710448,4.31,40.42025,-3.71599
24324849,183472958,4.44,40.41023,-3.71112
24328395,112271726,4.67,40.41419,-3.70638
24330861,180039261,5.0,40.42788,-3.70595
24339118,179506712,4.68,40.41126,-3.69889
24014857,24377074,4.36,40.40867,-3.6971
24348581,177513370,4.25,40.40546,-3.69187
24350200,112271726,5.0,40.42966,-3.71865
24355249,183781509,4.75,40.39307,-3.72637
24355672,8321213,4.65,40.41162,-3.69492
24361393,1891477,4.73,40.4237,-3.70896
24362246,392790154,4.27,40.46129,-3.66149
24364750,3540591,4.81,40.42588,-3.70485
24365665,12027564,4.75,40.41052,-3.69759
23879275,179391668,4.88,40.41238,-3.71874
23880381,134866040,4.83,40.42753,-3.66946
23880383,14032635,4.25,40.3904,-3.71871
24018410,50512810,4.75,40.38667,-3.74043
24018740,33834191,0.0,40.38902,-3.6895
23887305,179506712,4.77,40.41271,-3.71087
24376153,177387935,4.79,40.41048,-3.69584
24019154,180764260,5.0,40.46795,-3.68551
23888421,116673310,5.0,40.40952,-3.69979
24026402,133231248,4.55,40.41647,-3.67074
23897523,164713866,4.71,40.41733,-3.70221
23901804,95749622,4.63,40.45936,-3.68618
23911142,179722186,4.63,40.46545,-3.66004
23913656,596469,4.84,40.42316,-3.69616
24377410,165862969,4.57,40.4199,-3.67716
24384670,107141654,4.67,40.41617,-3.70819
24395903,7484133,4.5,40.40269,-3.72481
24398997,135382834,4.8,40.42599,-3.70916
24404972,92284774,4.67,40.40659,-3.73131
24411451,533665,4.26,40.39411,-3.7123
24415128,69566471,3.67,40.39639,-3.71448
24417135,378073,4.76,40.41406,-3.69917
24032723,180474807,4.91,40.43541,-3.71023
24419135,16277645,4.81,40.41704,-3.70368
24421887,184396123,4.85,40.41119,-3.70643
23917540,179773678,4.7,40.42748,-3.66969
23918064,23275795,4.92,40.39577,-3.72052
24425841,184215188,5.0,40.44033,-3.67664
24034417,88943234,4.58,40.40097,-3.69074
24427281,14032635,0.0,40.39796,-3.7143
24427784,14032635,4.0,40.4015,-3.71219
23918141,179780156,4.56,40.43618,-3.67853
23918862,23275795,4.89,40.39358,-3.72124
23921327,1425071,4.74,40.40482,-3.68133
23923900,77354494,4.5,40.39264,-3.7249
24428148,14032635,4.25,40.39615,-3.71472
24035381,30326978,4.68,40.41081,-3.71659
24428500,14032635,3.75,40.39751,-3.71451
23924262,179839799,0.0,40.39238,-3.66644
24035894,53915759,4.78,40.404,-3.70435
23924474,23603298,4.82,40.42761,-3.68359
24436630,99018982,3.93,40.43789,-3.66517
24437133,107141654,4.66,40.40898,-3.70202
24037666,42509108,4.6,40.41378,-3.71879
24038378,129368166,4.83,40.42298,-3.70474
24442021,184592151,0.0,40.3991045,-3.669969199999999
24444094,184610727,4.7,40.42421,-3.69744
24444218,184611550,0.0,40.38302,-3.70453
23931701,179793022,4.49,40.41298,-3.71126
23935986,170056589,4.43,40.45168,-3.67692
24038780,75891046,4.86,40.41091,-3.7017
24451365,184670198,4.69,40.42366,-3.70055
24451972,8515277,4.74,40.40966,-3.70565
24040427,102959574,4.58,40.42293,-3.69879
24458539,11306386,4.7,40.42037,-3.70854
24461439,291253690,4.88,40.42459,-3.66573
24042695,174061174,4.35,40.41447,-3.69523
24049263,99587438,4.5,40.41063,-3.70148
24461899,132177161,4.75,40.42436,-3.6687
24463484,13203132,4.21,40.42094,-3.70029
24466032,28038703,4.83,40.4221,-3.69824
24478692,23441165,4.37,40.4648,-3.6387
24478877,23441165,4.31,40.46374,-3.63871
23936046,179941286,4.69,40.47129,-3.70452
23936660,171600720,4.87,40.41271,-3.71311
23939767,45621438,4.71,40.43064,-3.7019
24479088,23441165,4.04,40.46331,-3.63855
24054186,175305618,0.0,40.37607,-3.75095
24479164,23441165,4.39,40.46328,-3.63834
24482043,63064613,4.67,40.38688,-3.74538
24488560,133056146,4.63,40.4145,-3.71144
24491437,49196515,4.8,40.4097,-3.70065
24492360,184609586,4.57,40.40885,-3.70914
24497663,179391668,5.0,40.41277,-3.72046
23943336,7005613,5.0,40.43749,-3.69863
23949246,88589135,4.87,40.39678,-3.74106
23953585,79224227,4.8,40.41224,-3.71127
23958330,112373304,4.72,40.40816,-3.69907
24056719,35094417,5.0,40.42293,-3.71095
23959082,180159623,4.73,40.41435,-3.70088
24630615,14626191,4.54,40.41414,-3.70128
24638828,24999099,4.58,40.41098,-3.72885
24503938,99018982,4.21,40.41387,-3.68967
24505225,99018982,3.61,40.43167,-3.71945
24061540,106154270,5.0,40.3849,-3.63981
24505443,4190343,4.31,40.40806,-3.70514
24506307,81951978,0.0,40.46842,-3.63612
24639304,96804915,4.49,40.41625,-3.69927
24639705,186211472,4.44,40.43798,-3.67537
24640533,8631882,4.8,40.40501,-3.7062
24642016,16543537,4.84,40.38591,-3.72703
24064337,69009447,4.5,40.40817,-3.70165
24508884,185146981,4.93,40.38478,-3.72277
24080513,181290192,4.76,40.42245,-3.71537
24509024,7460357,4.68,40.41099,-3.70077
24509670,99018982,3.93,40.4219506,-3.706359
24648288,11164258,4.46,40.4112,-3.70631
24082190,62966281,0.0,40.44379,-3.71579
24649956,186286623,4.66,40.4375,-3.6747
24653228,58330446,4.7,40.40804,-3.70898
24654283,22416437,4.0,40.41058,-3.70772
24655695,176001645,4.78,40.41709,-3.70217
24509880,99018982,3.75,40.42197,-3.7064
24509903,99018982,4.23,40.42197,-3.7064
24522327,183583143,5.0,40.40523,-3.7531
24085625,179722186,4.74,40.46358,-3.66169
24095882,4668085,4.87,40.47672,-3.70812
24535371,185336747,4.75,40.42956,-3.69759
24542897,14032635,4.8,40.45142,-3.70763
24549885,34331457,4.71,40.40905,-3.69678
24552208,48754379,4.52,40.41203,-3.70293
24107996,34032947,4.32,40.47944,-3.72246
24666391,186420291,4.82,40.41547,-3.70424
